Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
08/07/2020 09:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90982.98,64.943,08/07/2020 11:00:00,08/07/2020 12:00:00,08/07/2020 12:00:00,EXPIRED,LONG,9286.0,9299.0,9370.07,9257.98,6.628,0.9,0.3,5459.76,2,3.0,844.26
28/03/2020 21:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91827.24,39.804,28/03/2020 22:00:00,29/03/2020 00:00:00,29/03/2020 00:00:00,EXPIRED,LONG,6237.0,6226.0,6375.42,6190.86,2.704,2.17,0.75,5509.67,2,3.0,-437.84
13/11/2022 00:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91389.4,13.693,13/11/2022 02:00:00,13/11/2022 03:00:00,13/11/2022 03:00:00,EXPIRED,LONG,16821.0,16901.0,17221.44,16687.52,2.52,2.33,0.8,5483.22,2,3.0,1095.44
23/05/2019 14:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,92484.84,100.418,23/05/2019 17:00:00,23/05/2019 17:00:00,23/05/2019 15:00:00,TAKE_PROFIT_HIT,LONG,7732.0,7787.26,7787.26,7713.58,8.395,0.71,0.24,5549.1,2,3.0,5549.1
29/04/2018 05:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98033.94,45.302,29/04/2018 09:00:00,29/04/2018 08:00:00,29/04/2018 08:00:00,STOP_LOSS_HIT,LONG,9403.0,9359.72,9532.84,9359.72,4.345,1.36,0.46,5882.01,2,3.0,-1960.67
28/01/2021 17:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,96073.27,5.689,28/01/2021 18:00:00,28/01/2021 20:00:00,28/01/2021 20:00:00,EXPIRED,LONG,32346.0,32643.0,33359.35,32008.22,1.915,3.04,1.06,5764.95,2,3.0,1689.63
14/02/2022 14:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97762.9,17.879,14/02/2022 16:00:00,14/02/2022 17:00:00,14/02/2022 15:00:00,STOP_LOSS_HIT,LONG,42528.0,42418.64,42856.08,42418.64,7.778,0.77,0.26,5865.74,2,3.0,-1955.25
01/12/2020 11:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95807.65,10.464,01/12/2020 12:00:00,01/12/2020 14:00:00,01/12/2020 12:00:00,STOP_LOSS_HIT,LONG,19407.0,19223.88,19956.37,19223.88,2.12,2.75,0.95,5748.61,2,3.0,-1916.17
25/08/2022 14:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93891.48,20.33,25/08/2022 18:00:00,25/08/2022 17:00:00,25/08/2022 15:00:00,STOP_LOSS_HIT,LONG,21659.0,21566.63,21936.1,21566.63,4.69,1.26,0.43,5633.44,2,3.0,-1877.88
11/11/2021 17:00:00,08/06/2023 13:27:55,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,92013.6,3.44,11/11/2021 19:00:00,11/11/2021 20:00:00,11/11/2021 20:00:00,EXPIRED,LONG,64966.0,64825.0,66570.8,64431.07,2.429,2.41,0.83,5520.51,2,3.0,-485.04
14/11/2020 14:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91528.56,24.042,14/11/2020 18:00:00,14/11/2020 17:00:00,14/11/2020 15:00:00,STOP_LOSS_HIT,LONG,16036.0,15959.86,16264.42,15959.86,4.212,1.4,0.48,5491.67,2,3.0,-1830.56
30/04/2019 08:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89698.0,58.607,30/04/2019 11:00:00,30/04/2019 11:00:00,30/04/2019 11:00:00,EXPIRED,LONG,5160.0,5213.0,5251.84,5129.39,3.371,1.75,0.6,5382.47,2,3.0,3106.17
26/06/2018 15:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,92804.17,108.669,26/06/2018 19:00:00,26/06/2018 18:00:00,26/06/2018 16:00:00,STOP_LOSS_HIT,SHORT,6185.0,6202.08,6133.76,6202.08,7.242,0.84,0.28,5568.2,2,3.0,-1856.07
26/06/2019 16:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90948.1,29.717,26/06/2019 19:00:00,26/06/2019 19:00:00,26/06/2019 17:00:00,STOP_LOSS_HIT,LONG,13597.0,13535.79,13780.63,13535.79,4.443,1.33,0.45,5456.93,2,3.0,-1818.98
29/11/2019 11:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89129.12,33.357,29/11/2019 12:00:00,29/11/2019 14:00:00,29/11/2019 12:00:00,STOP_LOSS_HIT,LONG,7515.0,7461.56,7675.32,7461.56,2.813,2.09,0.72,5347.79,2,3.0,-1782.6
20/01/2022 08:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,87346.52,8.375,20/01/2022 09:00:00,20/01/2022 11:00:00,20/01/2022 11:00:00,EXPIRED,LONG,41994.0,42164.0,42619.76,41785.42,4.026,1.47,0.5,5240.74,2,3.0,1423.75
26/11/2018 00:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,88770.27,162.435,26/11/2018 01:00:00,26/11/2018 03:00:00,26/11/2018 01:00:00,STOP_LOSS_HIT,LONG,4000.0,3989.07,4032.78,3989.07,7.319,0.81,0.27,5324.62,2,3.0,-1775.41
13/12/2018 10:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,86994.86,214.8,13/12/2018 14:00:00,13/12/2018 13:00:00,13/12/2018 11:00:00,STOP_LOSS_HIT,LONG,3384.0,3375.9,3408.29,3375.9,8.355,0.71,0.24,5217.49,2,3.0,-1739.88
25/05/2019 13:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,85254.98,70.342,25/05/2019 14:00:00,25/05/2019 16:00:00,25/05/2019 15:00:00,STOP_LOSS_HIT,SHORT,8060.0,8084.24,7987.28,8084.24,6.65,0.91,0.3,5115.27,2,3.0,-1705.09
29/10/2019 09:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,83549.89,62.003,29/10/2019 11:00:00,29/10/2019 12:00:00,29/10/2019 10:00:00,TAKE_PROFIT_HIT,LONG,9391.0,9471.85,9471.85,9364.05,6.969,0.85,0.29,5012.94,2,3.0,5012.94
19/07/2022 21:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,88562.83,29.321,20/07/2022 00:00:00,20/07/2022 00:00:00,19/07/2022 22:00:00,STOP_LOSS_HIT,LONG,23657.0,23596.59,23838.25,23596.59,7.832,0.76,0.26,5314.43,2,3.0,-1771.28
20/03/2018 15:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,86791.55,25.248,20/03/2018 19:00:00,20/03/2018 18:00:00,20/03/2018 16:00:00,TAKE_PROFIT_HIT,LONG,8526.0,8732.25,8732.25,8457.25,2.48,2.36,0.81,5207.4,2,3.0,5207.4
10/04/2018 12:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91998.95,63.056,10/04/2018 16:00:00,10/04/2018 15:00:00,10/04/2018 15:00:00,STOP_LOSS_HIT,SHORT,6749.0,6778.18,6661.47,6778.18,4.626,1.31,0.43,5519.29,2,3.0,-1839.97
10/12/2019 12:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90158.98,104.591,10/12/2019 15:00:00,10/12/2019 15:00:00,10/12/2019 13:00:00,STOP_LOSS_HIT,LONG,7348.0,7330.76,7399.72,7330.76,8.524,0.7,0.24,5409.45,2,3.0,-1803.15
11/05/2022 00:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,88355.83,21.412,11/05/2022 03:00:00,11/05/2022 03:00:00,11/05/2022 01:00:00,STOP_LOSS_HIT,LONG,31044.0,30961.47,31291.6,30961.47,7.523,0.79,0.27,5301.61,2,3.0,-1767.13
29/12/2018 02:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,86588.7,86.85,29/12/2018 03:00:00,29/12/2018 05:00:00,29/12/2018 05:00:00,EXPIRED,LONG,3882.0,3873.0,3941.82,3862.06,3.894,1.52,0.52,5195.37,2,3.0,-781.65
24/02/2021 00:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,85807.05,5.63,24/02/2021 01:00:00,24/02/2021 03:00:00,24/02/2021 01:00:00,TAKE_PROFIT_HIT,LONG,48526.0,49440.48,49440.48,48221.18,3.184,1.85,0.63,5148.52,2,3.0,5148.52
01/10/2019 17:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90955.57,24.333,01/10/2019 18:00:00,01/10/2019 20:00:00,01/10/2019 20:00:00,EXPIRED,LONG,8296.0,8382.0,8520.3,8221.24,2.219,2.63,0.91,5457.89,2,3.0,2092.64
02/06/2021 13:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93048.21,14.349,02/06/2021 15:00:00,02/06/2021 16:00:00,02/06/2021 14:00:00,TAKE_PROFIT_HIT,LONG,37539.0,37928.09,37928.09,37409.31,5.789,1.03,0.35,5583.05,2,3.0,5583.05
02/09/2019 03:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,98631.26,84.443,02/09/2019 06:00:00,02/09/2019 06:00:00,02/09/2019 06:00:00,EXPIRED,LONG,9772.0,9762.0,9842.07,9748.64,8.366,0.71,0.24,5916.92,2,3.0,-844.43
06/07/2019 13:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97786.83,25.019,06/07/2019 16:00:00,06/07/2019 16:00:00,06/07/2019 15:00:00,TAKE_PROFIT_HIT,LONG,11396.0,11630.51,11630.51,11317.83,2.916,2.02,0.69,5867.21,2,3.0,5867.21
09/02/2021 09:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103654.04,17.237,09/02/2021 10:00:00,09/02/2021 12:00:00,09/02/2021 10:00:00,STOP_LOSS_HIT,LONG,46511.0,46390.73,46871.81,46390.73,7.734,0.77,0.26,6219.28,2,3.0,-2073.09
09/02/2018 18:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101580.95,56.184,09/02/2018 19:00:00,09/02/2018 21:00:00,09/02/2018 20:00:00,STOP_LOSS_HIT,LONG,8619.0,8582.84,8727.49,8582.84,4.767,1.24,0.42,6095.4,2,3.0,-2031.61
22/03/2018 04:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99549.34,78.912,22/03/2018 05:00:00,22/03/2018 07:00:00,22/03/2018 05:00:00,STOP_LOSS_HIT,LONG,9024.0,8998.77,9099.68,8998.77,7.153,0.83,0.28,5972.06,2,3.0,-1990.95
25/04/2019 12:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97558.39,78.172,25/04/2019 14:00:00,25/04/2019 15:00:00,25/04/2019 15:00:00,EXPIRED,LONG,5459.0,5460.0,5533.88,5434.04,4.374,1.35,0.46,5853.52,2,3.0,78.17
19/08/2020 21:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97636.56,58.675,20/08/2020 01:00:00,20/08/2020 00:00:00,19/08/2020 22:00:00,STOP_LOSS_HIT,SHORT,11723.0,11756.28,11623.17,11756.28,7.045,0.86,0.28,5857.53,2,3.0,-1952.7
02/04/2018 07:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,95683.86,101.039,02/04/2018 10:00:00,02/04/2018 10:00:00,02/04/2018 08:00:00,STOP_LOSS_HIT,LONG,7060.0,7041.06,7116.82,7041.06,7.455,0.8,0.27,5741.04,2,3.0,-1913.68
22/08/2020 14:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,93770.18,52.695,22/08/2020 16:00:00,22/08/2020 17:00:00,22/08/2020 15:00:00,STOP_LOSS_HIT,LONG,11624.0,11588.41,11730.77,11588.41,6.532,0.91,0.31,5626.25,2,3.0,-1875.42
16/01/2020 20:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91894.76,32.563,16/01/2020 22:00:00,16/01/2020 23:00:00,16/01/2020 21:00:00,STOP_LOSS_HIT,LONG,8738.0,8681.56,8907.32,8681.56,3.096,1.9,0.65,5513.57,2,3.0,-1837.86
26/11/2019 08:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,90056.9,104.535,26/11/2019 12:00:00,26/11/2019 11:00:00,26/11/2019 09:00:00,STOP_LOSS_HIT,SHORT,7156.0,7173.23,7104.31,7173.23,8.306,0.73,0.24,5403.41,2,3.0,-1801.14
04/07/2022 19:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,88255.76,8.439,04/07/2022 20:00:00,04/07/2022 22:00:00,04/07/2022 22:00:00,EXPIRED,LONG,19804.0,20147.0,20431.44,19594.85,1.894,3.07,1.07,5294.97,2,3.0,2894.58
10/04/2019 18:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,91150.34,76.5,10/04/2019 19:00:00,10/04/2019 21:00:00,10/04/2019 19:00:00,STOP_LOSS_HIT,LONG,5409.0,5385.17,5480.49,5385.17,4.54,1.3,0.44,5468.98,2,3.0,-1822.99
01/08/2022 16:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,89327.35,7.6,01/08/2022 18:00:00,01/08/2022 19:00:00,01/08/2022 17:00:00,STOP_LOSS_HIT,LONG,23214.0,22978.93,23919.21,22978.93,1.975,2.95,1.02,5359.6,2,3.0,-1786.53
18/07/2022 02:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,87540.82,14.437,18/07/2022 03:00:00,18/07/2022 05:00:00,18/07/2022 05:00:00,STOP_LOSS_HIT,SHORT,21318.0,21439.27,20954.18,21439.27,3.516,1.74,0.57,5252.47,2,3.0,-1750.77
02/02/2018 19:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,85790.05,69.691,02/02/2018 22:00:00,02/02/2018 22:00:00,02/02/2018 20:00:00,STOP_LOSS_HIT,LONG,8581.0,8556.38,8654.86,8556.38,6.971,0.85,0.29,5147.38,2,3.0,-1715.79
20/05/2019 00:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,84074.26,27.913,20/05/2019 01:00:00,20/05/2019 03:00:00,20/05/2019 01:00:00,STOP_LOSS_HIT,LONG,7947.0,7886.76,8127.72,7886.76,2.638,2.22,0.76,5044.44,2,3.0,-1681.48
18/08/2022 12:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,82392.78,27.798,18/08/2022 14:00:00,18/08/2022 15:00:00,18/08/2022 13:00:00,STOP_LOSS_HIT,LONG,23559.0,23499.72,23736.85,23499.72,7.948,0.75,0.25,4943.87,2,3.0,-1647.87
10/04/2018 11:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,80744.91,33.919,10/04/2018 12:00:00,10/04/2018 14:00:00,10/04/2018 14:00:00,EXPIRED,LONG,6731.0,6748.0,6873.84,6683.39,2.828,2.08,0.71,4844.99,2,3.0,576.62
21/08/2019 21:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81321.53,38.836,21/08/2019 22:00:00,22/08/2019 00:00:00,21/08/2019 23:00:00,STOP_LOSS_HIT,LONG,10045.0,10003.12,10170.65,10003.12,4.797,1.24,0.42,4879.74,2,3.0,-1626.45
08/08/2020 04:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,79695.08,27.701,08/08/2020 07:00:00,08/08/2020 07:00:00,08/08/2020 07:00:00,EXPIRED,LONG,11550.0,11602.0,11722.62,11492.46,4.015,1.47,0.5,4781.75,2,3.0,1440.45
14/07/2020 21:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,81135.53,41.311,14/07/2020 23:00:00,15/07/2020 00:00:00,15/07/2020 00:00:00,EXPIRED,SHORT,9242.0,9264.0,9124.16,9281.28,4.706,1.29,0.42,4868.09,2,3.0,-908.84
06/07/2022 20:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,80226.69,20.064,06/07/2022 21:00:00,06/07/2022 23:00:00,06/07/2022 21:00:00,STOP_LOSS_HIT,LONG,20382.0,20302.03,20621.9,20302.03,5.097,1.16,0.39,4813.35,2,3.0,-1604.52
04/07/2021 22:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,78622.17,9.302,04/07/2021 23:00:00,05/07/2021 01:00:00,04/07/2021 23:00:00,STOP_LOSS_HIT,LONG,35361.0,35191.95,35868.16,35191.95,4.184,1.41,0.48,4717.6,2,3.0,-1572.5
02/04/2018 09:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,77049.67,85.232,02/04/2018 13:00:00,02/04/2018 12:00:00,02/04/2018 10:00:00,STOP_LOSS_HIT,LONG,7058.0,7039.92,7112.24,7039.92,7.808,0.76,0.26,4622.98,2,3.0,-1540.99
30/11/2018 09:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,75508.68,84.131,30/11/2018 13:00:00,30/11/2018 12:00:00,30/11/2018 10:00:00,TAKE_PROFIT_HIT,SHORT,4163.0,4109.14,4109.14,4180.95,4.638,1.31,0.43,4531.3,2,3.0,4531.3
07/12/2019 03:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,80039.98,74.387,07/12/2019 04:00:00,07/12/2019 06:00:00,07/12/2019 04:00:00,STOP_LOSS_HIT,SHORT,7546.0,7567.52,7481.44,7567.52,7.013,0.86,0.28,4802.42,2,3.0,-1600.81
11/03/2020 12:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,78439.17,61.089,11/03/2020 14:00:00,11/03/2020 15:00:00,11/03/2020 13:00:00,STOP_LOSS_HIT,SHORT,7847.0,7872.68,7769.95,7872.68,6.111,0.99,0.33,4706.91,2,3.0,-1568.77
29/08/2021 12:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,76870.4,6.611,29/08/2021 15:00:00,29/08/2021 15:00:00,29/08/2021 15:00:00,EXPIRED,LONG,48395.0,48492.0,49092.73,48162.43,4.162,1.42,0.48,4612.69,2,3.0,641.27
06/07/2020 09:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,77511.67,36.823,06/07/2020 12:00:00,06/07/2020 12:00:00,06/07/2020 12:00:00,STOP_LOSS_HIT,SHORT,9200.0,9242.1,9073.69,9242.1,4.371,1.39,0.46,4651.11,2,3.0,-1550.25
19/10/2019 16:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,75961.42,41.852,19/10/2019 17:00:00,19/10/2019 19:00:00,19/10/2019 19:00:00,EXPIRED,LONG,7985.0,7985.0,8093.91,7948.7,4.399,1.35,0.46,4558.1,2,3.0,0.0
24/10/2018 15:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,75961.42,23.66,24/10/2018 16:00:00,24/10/2018 18:00:00,24/10/2018 18:00:00,EXPIRED,LONG,6413.0,6420.0,6605.63,6348.79,1.997,2.92,1.01,4557.63,2,3.0,165.62
12/08/2019 01:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,76127.04,46.405,12/08/2019 02:00:00,12/08/2019 04:00:00,12/08/2019 02:00:00,STOP_LOSS_HIT,LONG,11476.0,11443.19,11574.42,11443.19,6.995,0.85,0.29,4567.18,2,3.0,-1522.55
14/11/2020 02:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,74604.49,20.323,14/11/2020 03:00:00,14/11/2020 05:00:00,14/11/2020 04:00:00,STOP_LOSS_HIT,LONG,16199.0,16125.58,16419.25,16125.58,4.413,1.34,0.46,4476.14,2,3.0,-1492.11
15/07/2018 00:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,73112.38,49.501,15/07/2018 01:00:00,15/07/2018 03:00:00,15/07/2018 03:00:00,EXPIRED,LONG,6240.0,6255.0,6328.61,6210.46,4.225,1.4,0.48,4386.28,2,3.0,742.52
14/04/2021 00:00:00,08/06/2023 13:27:56,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,73854.9,2.988,14/04/2021 01:00:00,14/04/2021 03:00:00,14/04/2021 03:00:00,EXPIRED,LONG,63359.0,63773.0,64842.1,62864.64,2.563,2.29,0.79,4431.5,2,3.0,1237.03
