Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
11/02/2018 00:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,130233.87,64.313,11/02/2018 03:00:00,11/02/2018 03:00:00,11/02/2018 01:00:00,STOP_LOSS_HIT,LONG,8417.0,8376.5,8538.5,8376.5,4.157,1.42,0.48,7814.03,2,3.0,-2604.68
02/04/2021 16:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,127629.19,5.027,02/04/2021 19:00:00,02/04/2021 19:00:00,02/04/2021 19:00:00,STOP_LOSS_HIT,LONG,59269.0,58761.21,60792.4,58761.21,2.334,2.51,0.86,7658.13,2,3.0,-2552.66
14/07/2020 17:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,125076.53,31.557,14/07/2020 18:00:00,14/07/2020 20:00:00,14/07/2020 20:00:00,EXPIRED,LONG,9253.0,9278.0,9490.81,9173.73,2.335,2.51,0.86,7504.57,2,3.0,788.93
18/12/2020 23:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,125865.46,7.149,19/12/2020 00:00:00,19/12/2020 02:00:00,19/12/2020 02:00:00,EXPIRED,LONG,23152.0,23228.0,24208.35,22799.88,1.315,4.36,1.54,7551.85,2,3.0,543.32
23/11/2020 11:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,126408.78,16.311,23/11/2020 12:00:00,23/11/2020 14:00:00,23/11/2020 13:00:00,STOP_LOSS_HIT,LONG,18589.0,18434.0,19054.0,18434.0,2.399,2.44,0.84,7584.62,2,3.0,-2528.2
30/07/2022 16:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,123880.58,20.65,30/07/2022 19:00:00,30/07/2022 19:00:00,30/07/2022 19:00:00,STOP_LOSS_HIT,LONG,24582.0,24462.02,24941.94,24462.02,4.098,1.44,0.49,7432.76,2,3.0,-2477.59
24/08/2019 04:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,121402.99,30.151,24/08/2019 07:00:00,24/08/2019 07:00:00,24/08/2019 07:00:00,EXPIRED,SHORT,10354.0,10317.0,10112.4,10434.53,2.571,2.39,0.77,7284.48,2,3.0,1115.59
31/07/2019 23:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122518.58,40.983,01/08/2019 00:00:00,01/08/2019 02:00:00,01/08/2019 01:00:00,STOP_LOSS_HIT,LONG,10080.0,10020.21,10259.36,10020.21,3.372,1.75,0.6,7350.71,2,3.0,-2450.37
01/02/2022 16:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120068.21,9.566,01/02/2022 20:00:00,01/02/2022 19:00:00,01/02/2022 19:00:00,TAKE_PROFIT_HIT,SHORT,39162.0,38408.95,38408.95,39413.02,3.12,1.96,0.64,7203.68,2,3.0,7203.68
11/01/2021 18:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,127271.89,14.838,11/01/2021 20:00:00,11/01/2021 21:00:00,11/01/2021 19:00:00,STOP_LOSS_HIT,SHORT,32511.0,32682.55,31996.35,32682.55,3.79,1.61,0.52,7636.38,2,3.0,-2545.46
28/12/2018 11:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,124726.43,33.692,28/12/2018 13:00:00,28/12/2018 14:00:00,28/12/2018 14:00:00,EXPIRED,LONG,3633.0,3608.0,3855.13,3558.96,0.981,5.76,2.08,7484.0,2,3.0,-842.3
09/09/2018 03:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,123884.13,81.475,09/09/2018 06:00:00,09/09/2018 06:00:00,09/09/2018 06:00:00,EXPIRED,LONG,6178.0,6197.0,6269.24,6147.59,4.063,1.46,0.49,7433.78,2,3.0,1548.03
23/05/2018 15:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,125432.16,23.445,23/05/2018 16:00:00,23/05/2018 18:00:00,23/05/2018 16:00:00,STOP_LOSS_HIT,LONG,7707.0,7600.0,8028.0,7600.0,1.441,4.0,1.41,7525.85,2,3.0,-2508.62
15/09/2021 08:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122923.54,4.377,15/09/2021 12:00:00,15/09/2021 11:00:00,15/09/2021 11:00:00,EXPIRED,LONG,47073.0,47572.0,48758.09,46511.31,1.676,3.46,1.21,7375.64,2,3.0,2184.12
05/06/2020 05:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,125107.66,50.024,05/06/2020 06:00:00,05/06/2020 08:00:00,05/06/2020 06:00:00,STOP_LOSS_HIT,LONG,9794.0,9743.98,9944.06,9743.98,3.916,1.51,0.51,7506.6,2,3.0,-2502.2
22/11/2018 00:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122605.46,27.998,22/11/2018 01:00:00,22/11/2018 03:00:00,22/11/2018 03:00:00,EXPIRED,LONG,4521.0,4535.0,4783.75,4433.42,1.032,5.49,1.98,7356.47,2,3.0,391.97
11/02/2019 21:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122997.43,47.627,11/02/2019 22:00:00,12/02/2019 00:00:00,12/02/2019 00:00:00,EXPIRED,LONG,3588.0,3568.0,3742.94,3536.35,1.389,4.14,1.46,7379.33,2,3.0,-952.54
15/10/2020 06:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,122044.89,11.828,15/10/2020 09:00:00,15/10/2020 09:00:00,15/10/2020 09:00:00,EXPIRED,LONG,11406.0,11305.0,12025.1,11199.63,1.105,5.15,1.84,7322.71,2,3.0,-1194.63
17/10/2021 04:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120850.26,3.818,17/10/2021 05:00:00,17/10/2021 07:00:00,17/10/2021 07:00:00,EXPIRED,LONG,60915.0,60341.0,62814.09,60281.98,1.924,3.02,1.05,7250.73,2,3.0,-2191.53
05/10/2022 07:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,118658.73,8.57,05/10/2022 11:00:00,05/10/2022 10:00:00,05/10/2022 10:00:00,EXPIRED,LONG,20234.0,20126.0,21064.79,19957.07,1.461,3.94,1.39,7119.87,2,3.0,-925.56
15/07/2018 14:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,117733.17,25.026,15/07/2018 15:00:00,15/07/2018 17:00:00,15/07/2018 17:00:00,EXPIRED,LONG,6344.0,6374.0,6626.26,6249.91,1.349,4.26,1.51,7063.84,2,3.0,750.78
12/09/2022 16:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,118483.95,9.488,12/09/2022 20:00:00,12/09/2022 19:00:00,12/09/2022 19:00:00,EXPIRED,LONG,22222.0,22426.0,22971.3,21972.24,1.78,3.26,1.14,7109.36,2,3.0,1935.55
25/12/2018 17:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120419.5,87.546,25/12/2018 21:00:00,25/12/2018 20:00:00,25/12/2018 18:00:00,STOP_LOSS_HIT,SHORT,3708.0,3735.51,3625.48,3735.51,2.696,2.28,0.74,7224.3,2,3.0,-2408.39
27/06/2020 09:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,118011.11,38.087,27/06/2020 12:00:00,27/06/2020 12:00:00,27/06/2020 12:00:00,EXPIRED,LONG,9135.0,9156.0,9320.91,9073.03,2.948,1.99,0.68,7080.75,2,3.0,799.83
02/01/2023 07:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,118810.94,16.35,02/01/2023 08:00:00,02/01/2023 10:00:00,02/01/2023 10:00:00,EXPIRED,LONG,16716.0,16729.0,17151.98,16570.67,2.3,2.54,0.88,7128.27,2,3.0,212.55
01/02/2022 19:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,119023.49,4.223,01/02/2022 20:00:00,01/02/2022 22:00:00,01/02/2022 22:00:00,EXPIRED,LONG,38423.0,38724.0,40114.26,37859.25,1.363,4.22,1.49,7142.19,2,3.0,1271.12
26/06/2021 17:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,120294.61,15.091,26/06/2021 20:00:00,26/06/2021 20:00:00,26/06/2021 18:00:00,STOP_LOSS_HIT,LONG,31691.0,31531.57,32169.29,31531.57,3.976,1.49,0.51,7217.87,2,3.0,-2405.96
08/10/2020 15:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,117888.65,18.973,08/10/2020 16:00:00,08/10/2020 18:00:00,08/10/2020 18:00:00,EXPIRED,LONG,10902.0,10879.0,11274.8,10777.73,1.755,3.31,1.15,7073.13,2,3.0,-436.38
17/08/2019 09:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,117452.27,45.182,17/08/2019 10:00:00,17/08/2019 12:00:00,17/08/2019 10:00:00,STOP_LOSS_HIT,LONG,10444.0,10392.01,10599.96,10392.01,4.018,1.47,0.5,7046.58,2,3.0,-2349.01
07/02/2020 15:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115103.26,46.069,07/02/2020 17:00:00,07/02/2020 18:00:00,07/02/2020 18:00:00,EXPIRED,LONG,9783.0,9785.0,9932.91,9733.03,3.916,1.51,0.51,6906.2,2,3.0,92.14
19/10/2018 16:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115195.4,65.009,19/10/2018 20:00:00,19/10/2018 19:00:00,19/10/2018 19:00:00,EXPIRED,SHORT,6388.0,6380.0,6281.67,6423.44,3.605,1.69,0.55,6912.41,2,3.0,520.07
31/07/2019 01:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115715.47,12.11,31/07/2019 02:00:00,31/07/2019 04:00:00,31/07/2019 04:00:00,EXPIRED,LONG,9712.0,9686.0,10285.3,9520.9,1.016,5.57,2.01,6942.66,2,3.0,-314.86
01/02/2020 09:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,115400.61,17.75,01/02/2020 12:00:00,01/02/2020 12:00:00,01/02/2020 12:00:00,EXPIRED,LONG,9375.0,9293.0,9765.1,9244.97,1.442,3.99,1.41,6924.28,2,3.0,-1455.5
24/11/2021 00:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113945.11,7.405,24/11/2021 02:00:00,24/11/2021 03:00:00,24/11/2021 01:00:00,STOP_LOSS_HIT,LONG,57533.0,57225.23,58456.32,57225.23,3.739,1.58,0.54,6837.18,2,3.0,-2279.04
30/09/2021 15:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,111666.07,2.755,30/09/2021 17:00:00,30/09/2021 18:00:00,30/09/2021 18:00:00,EXPIRED,LONG,43150.0,44000.0,45581.76,42339.42,1.065,5.33,1.91,6699.5,2,3.0,2341.75
01/09/2022 23:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,114007.82,9.896,02/09/2022 00:00:00,02/09/2022 02:00:00,02/09/2022 02:00:00,EXPIRED,LONG,20120.0,20035.0,20811.26,19889.58,1.746,3.32,1.16,6840.71,2,3.0,-841.16
31/12/2017 21:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,113166.66,29.421,31/12/2017 22:00:00,01/01/2018 00:00:00,31/12/2017 22:00:00,STOP_LOSS_HIT,LONG,13972.0,13895.07,14202.78,13895.07,3.632,1.62,0.55,6789.78,2,3.0,-2263.36
14/06/2018 19:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,110903.3,30.1,14/06/2018 20:00:00,14/06/2018 22:00:00,14/06/2018 22:00:00,EXPIRED,LONG,6648.0,6625.0,6869.08,6574.31,1.804,3.22,1.12,6654.51,2,3.0,-692.3
26/06/2019 06:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,110211.0,35.183,26/06/2019 09:00:00,26/06/2019 09:00:00,26/06/2019 07:00:00,STOP_LOSS_HIT,LONG,12729.0,12666.35,12916.96,12666.35,4.064,1.46,0.49,6613.0,2,3.0,-2204.21
13/07/2019 01:00:00,08/06/2023 13:33:19,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,108006.79,19.415,13/07/2019 03:00:00,13/07/2019 04:00:00,13/07/2019 04:00:00,EXPIRED,SHORT,11714.0,11640.0,11380.21,11825.26,2.106,2.93,0.94,6480.53,2,3.0,1436.71
