Open,Last update,Platform,Symbol,Timeframe,Account balance at open,Size,Expected close,Expiry,Close,Status,Side,Opening price,Closing price,Take profit,Stop loss,Leverage,TP price %,SL price %,Expected profit,Risk %,R/R ratio,PnL
27/10/2022 13:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109263.27,11.483,27/10/2022 17:00:00,27/10/2022 16:00:00,27/10/2022 16:00:00,EXPIRED,LONG,20528.0,20575.0,21098.91,20337.7,2.157,2.71,0.94,6555.76,2,3.0,539.7
13/01/2018 12:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,109802.97,30.383,13/01/2018 16:00:00,13/01/2018 15:00:00,13/01/2018 13:00:00,STOP_LOSS_HIT,SHORT,14363.0,14435.28,14146.15,14435.28,3.974,1.53,0.5,6588.55,2,3.0,-2196.08
07/07/2020 15:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107606.89,44.604,07/07/2020 16:00:00,07/07/2020 18:00:00,07/07/2020 18:00:00,EXPIRED,LONG,9278.0,9270.0,9422.74,9229.75,3.846,1.54,0.52,6455.98,2,3.0,-356.83
10/02/2020 01:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,107250.06,42.695,10/02/2020 02:00:00,10/02/2020 04:00:00,10/02/2020 02:00:00,STOP_LOSS_HIT,LONG,10142.0,10091.76,10292.72,10091.76,4.037,1.46,0.5,6434.99,2,3.0,-2145.0
25/12/2017 01:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105105.06,10.013,25/12/2017 03:00:00,25/12/2017 04:00:00,25/12/2017 02:00:00,STOP_LOSS_HIT,LONG,13999.0,13789.07,14628.79,13789.07,1.334,4.31,1.52,6306.09,2,3.0,-2102.03
10/09/2022 16:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103003.03,19.073,10/09/2022 20:00:00,10/09/2022 19:00:00,10/09/2022 17:00:00,STOP_LOSS_HIT,LONG,21420.0,21311.99,21744.03,21311.99,3.966,1.49,0.51,6180.22,2,3.0,-2060.07
01/12/2019 11:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100942.96,13.318,01/12/2019 12:00:00,01/12/2019 14:00:00,01/12/2019 14:00:00,EXPIRED,LONG,7317.0,7400.0,7771.78,7165.41,0.965,5.85,2.12,6056.76,2,3.0,1105.39
09/11/2021 06:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102048.35,5.675,09/11/2021 10:00:00,09/11/2021 09:00:00,09/11/2021 09:00:00,EXPIRED,SHORT,68054.0,68267.0,66975.03,68413.66,3.785,1.61,0.53,6123.15,2,3.0,-1208.77
10/05/2019 04:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,100839.58,19.007,10/05/2019 05:00:00,10/05/2019 07:00:00,10/05/2019 07:00:00,EXPIRED,LONG,6299.0,6324.0,6617.33,6192.89,1.187,4.81,1.71,6050.5,2,3.0,475.18
15/02/2018 08:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101314.76,40.656,15/02/2018 09:00:00,15/02/2018 11:00:00,15/02/2018 09:00:00,STOP_LOSS_HIT,LONG,9885.0,9835.16,10034.53,9835.16,3.967,1.49,0.51,6079.29,2,3.0,-2026.3
05/04/2019 18:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99288.46,20.783,05/04/2019 19:00:00,05/04/2019 21:00:00,05/04/2019 21:00:00,EXPIRED,LONG,5023.0,5010.0,5309.66,4927.45,1.051,5.4,1.94,5957.65,2,3.0,-270.18
26/08/2019 05:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99018.28,14.539,26/08/2019 07:00:00,26/08/2019 08:00:00,26/08/2019 08:00:00,EXPIRED,SHORT,10359.0,10338.0,9950.39,10495.21,1.521,4.11,1.3,5940.78,2,3.0,305.32
27/03/2022 01:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99323.6,3.319,27/03/2022 04:00:00,27/03/2022 04:00:00,27/03/2022 04:00:00,EXPIRED,SHORT,44754.0,44607.0,42958.55,45352.49,1.496,4.18,1.32,5959.1,2,3.0,487.89
31/05/2018 21:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99811.49,51.769,31/05/2018 22:00:00,01/06/2018 00:00:00,31/05/2018 22:00:00,STOP_LOSS_HIT,LONG,7550.0,7511.44,7665.68,7511.44,3.916,1.51,0.51,5988.64,2,3.0,-1996.21
20/03/2018 21:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,97815.28,39.157,20/03/2018 23:00:00,21/03/2018 00:00:00,21/03/2018 00:00:00,EXPIRED,SHORT,8996.0,8957.0,8846.13,9045.96,3.601,1.69,0.55,5868.46,2,3.0,1527.12
26/02/2018 05:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99342.4,42.987,26/02/2018 07:00:00,26/02/2018 08:00:00,26/02/2018 06:00:00,TAKE_PROFIT_HIT,SHORT,9637.0,9498.35,9498.35,9683.22,4.17,1.46,0.48,5960.15,2,3.0,5960.15
17/10/2019 11:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105302.55,20.927,17/10/2019 12:00:00,17/10/2019 14:00:00,17/10/2019 14:00:00,EXPIRED,LONG,8063.0,8049.0,8364.93,7962.36,1.602,3.61,1.26,6318.49,2,3.0,-292.98
22/01/2018 01:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105009.57,10.773,22/01/2018 02:00:00,22/01/2018 04:00:00,22/01/2018 02:00:00,STOP_LOSS_HIT,LONG,11430.0,11235.05,12014.84,11235.05,1.173,4.87,1.74,6300.48,2,3.0,-2100.2
14/02/2021 01:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102909.37,2.12,14/02/2021 02:00:00,14/02/2021 04:00:00,14/02/2021 04:00:00,EXPIRED,LONG,47544.0,47613.0,50456.31,46573.23,0.979,5.77,2.08,6174.1,2,3.0,146.28
25/02/2023 01:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103055.65,14.443,25/02/2023 02:00:00,25/02/2023 04:00:00,25/02/2023 04:00:00,EXPIRED,LONG,23190.0,23119.0,23618.12,23047.29,3.25,1.81,0.62,6183.34,2,3.0,-1025.45
22/01/2020 01:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102030.2,44.159,22/01/2020 03:00:00,22/01/2020 04:00:00,22/01/2020 04:00:00,EXPIRED,SHORT,8707.0,8713.0,8568.36,8753.21,3.768,1.62,0.53,6122.2,2,3.0,-264.95
09/04/2019 14:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101765.25,26.798,09/04/2019 15:00:00,09/04/2019 17:00:00,09/04/2019 17:00:00,EXPIRED,LONG,5201.0,5211.0,5428.86,5125.05,1.37,4.2,1.48,6106.19,2,3.0,267.98
12/01/2018 15:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102033.23,26.9,12/01/2018 16:00:00,12/01/2018 18:00:00,12/01/2018 16:00:00,STOP_LOSS_HIT,SHORT,13589.0,13664.86,13361.44,13664.86,3.583,1.7,0.56,6121.36,2,3.0,-2040.63
20/02/2022 00:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,99992.6,10.328,20/02/2022 02:00:00,20/02/2022 03:00:00,20/02/2022 03:00:00,EXPIRED,SHORT,39938.0,39821.0,39357.08,40131.64,4.125,1.48,0.48,5999.74,2,3.0,1208.38
22/08/2021 08:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101200.98,3.584,22/08/2021 09:00:00,22/08/2021 11:00:00,22/08/2021 11:00:00,EXPIRED,LONG,49037.0,49177.0,50731.05,48472.32,1.737,3.34,1.16,6071.48,2,3.0,501.76
18/05/2018 10:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101702.74,15.325,18/05/2018 12:00:00,18/05/2018 13:00:00,18/05/2018 13:00:00,EXPIRED,LONG,8129.0,8100.0,8527.2,7996.27,1.225,4.67,1.66,6102.42,2,3.0,-444.42
05/04/2022 20:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,101258.32,5.267,05/04/2022 22:00:00,05/04/2022 23:00:00,05/04/2022 23:00:00,EXPIRED,SHORT,45895.0,45505.0,44741.51,46279.5,2.387,2.58,0.83,6075.43,2,3.0,2054.13
18/05/2018 08:00:00,16/06/2023 13:25:00,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103312.45,23.601,18/05/2018 12:00:00,18/05/2018 11:00:00,18/05/2018 11:00:00,EXPIRED,LONG,8129.0,8108.0,8391.65,8041.45,1.857,3.13,1.09,6198.8,2,3.0,-495.62
02/03/2019 17:00:00,16/06/2023 13:25:01,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,102816.83,53.845,02/03/2019 21:00:00,02/03/2019 20:00:00,02/03/2019 20:00:00,EXPIRED,LONG,3796.0,3802.0,3910.58,3757.81,1.988,2.93,1.02,6169.56,2,3.0,323.07
10/01/2021 05:00:00,16/06/2023 13:25:01,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103139.9,8.699,10/01/2021 06:00:00,10/01/2021 08:00:00,10/01/2021 08:00:00,EXPIRED,LONG,40591.0,40920.0,41302.4,40353.87,3.424,1.72,0.59,6188.47,2,3.0,2861.97
04/02/2019 10:00:00,16/06/2023 13:25:01,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,106001.87,50.975,04/02/2019 11:00:00,04/02/2019 13:00:00,04/02/2019 13:00:00,EXPIRED,LONG,3411.0,3407.0,3535.78,3369.41,1.64,3.53,1.23,6360.66,2,3.0,-203.9
01/12/2022 02:00:00,16/06/2023 13:25:01,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105797.97,24.783,01/12/2022 03:00:00,01/12/2022 05:00:00,01/12/2022 05:00:00,EXPIRED,LONG,17126.0,17119.0,17382.13,17040.62,4.012,1.47,0.5,6347.67,2,3.0,-173.48
31/03/2018 12:00:00,16/06/2023 13:25:01,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,105624.49,17.592,31/03/2018 13:00:00,31/03/2018 15:00:00,31/03/2018 13:00:00,STOP_LOSS_HIT,LONG,7189.0,7068.92,7549.24,7068.92,1.197,4.77,1.7,6337.34,2,3.0,-2112.45
11/07/2020 01:00:00,16/06/2023 13:25:01,Gemini_BTCUSD_1h_17_12_17_to_10_03_23.csv,BTC_USD,HOUR,103512.04,40.801,11/07/2020 05:00:00,11/07/2020 04:00:00,11/07/2020 04:00:00,EXPIRED,LONG,9286.0,9259.0,9438.21,9235.26,3.66,1.61,0.55,6210.32,2,3.0,-1101.63
